SafetyMargin,Eta,Tau,output
0.093422882258892,0.3820019960403442,0.7123114466667175,0
0.0898567140102386,0.5995053648948669,0.4541559815406799,0
0.0677036345005035,0.4650053083896637,0.7681300640106201,0
0.0528294444084167,0.7085865139961243,0.4216682016849518,0
0.0329912342131137,0.7689206004142761,0.1917048096656799,0
0.0562058761715889,0.481973797082901,0.9859856367111206,3
0.0726441368460655,0.8171969056129456,0.744602620601654,3
0.0205147974193096,0.3179630041122436,0.8012706637382507,176
0.0802356004714965,0.337750107049942,0.9448466300964355,0
0.0761265456676483,0.6742725968360901,0.4638600647449493,0
0.0217280406504869,0.7064771056175232,0.4130651354789734,3
0.0566472969949245,0.1235169991850853,0.7668378949165344,9
0.0086884126067161,0.4430540800094604,0.1345152854919433,23
0.002812456106767,0.5816492438316345,0.2528059482574463,82
0.0365283004939556,0.904735267162323,0.5475256443023682,5
0.0091615309938788,0.9135464429855348,0.0129311941564083,19
0.0485974512994289,0.0492446310818195,0.7904619574546814,25
0.0495801083743572,0.743794322013855,0.4439027607440948,0
0.0766228437423706,0.8607373237609863,0.3226202428340912,0
0.0872191935777664,0.6175981163978577,0.0858723074197769,0
0.0204787272959947,0.0937805026769638,0.0022840376477688,8
0.0276167336851358,0.0134934037923812,0.1232697367668151,1
0.0418722033500671,0.2167268693447113,0.341532826423645,18
0.0283142067492008,0.6465733051300049,0.3349896967411041,2
0.0491484813392162,0.9668428301811218,0.3803794980049133,0
0.0515711978077888,0.8040710091590881,0.3425790667533874,0
0.0881618037819862,0.8720687031745911,0.8677527904510498,0
0.056354135274887,0.5389725565910339,0.0068739065900444,0
0.0739064142107963,0.6027819514274597,0.2348681390285492,0
0.0377554111182689,0.645600438117981,0.8447982668876648,20
0.0613854192197322,0.7934732437133789,0.050680112093687,0
0.046490091830492,0.4706127345561981,0.3287670612335205,0
0.0080387806519865,0.3248361051082611,0.4537782967090606,168
0.0009220805368386,0.5647289156913757,0.7135219573974609,239
0.0150965247303247,0.2465453445911407,0.0527712292969226,19
0.0728127732872963,0.126511201262474,0.5915346741676331,0
0.0327823646366596,0.0643611550331115,0.242915078997612,9
0.0600750409066677,0.2824954092502594,0.8804084062576294,11
0.0551157593727111,0.1979571431875229,0.118612490594387,0
0.0192221459001302,0.3696198463439941,0.4116854667663574,34
0.0346546582877635,0.7543091773986816,0.7504005432128906,21
0.0291330013424158,0.2594896554946899,0.0190633051097393,0
0.0934886634349823,0.9088284373283386,0.6464616656303406,0
0.0480632036924362,0.3468742370605469,0.180826187133789,0
0.0024198808241635,0.5599275231361389,0.4121619462966919,124
0.0664558857679367,0.0900386124849319,0.1258077472448349,0
0.0685281828045845,0.4019290804862976,0.30046346783638,0
0.055439006537199,0.0191467925906181,0.6506061553955078,5
0.093833677470684,0.4658937454223633,0.8056625723838806,0
0.0090872002765536,0.5119297504425049,0.0132862357422709,20
0.0935721546411514,0.8051384687423706,0.0362806692719459,0
0.0317043028771877,0.348727136850357,0.0519115589559078,0
0.0830484852194786,0.6556178331375122,0.8030914068222046,0
0.0047719306312501,0.4788343608379364,0.7274017930030823,237
0.0309391506016254,0.1197535023093223,0.8649563193321228,122
0.0749458745121955,0.5187820792198181,0.1861552596092224,0
0.0708202719688415,0.8268294930458069,0.3438326120376587,0
0.0832098275423049,0.4936442375183105,0.1419348865747451,0
0.0382000505924224,0.6611671447753906,0.3194628357887268,2
0.0566354803740978,0.4501885771751404,0.952387809753418,9
0.0083379065617918,0.2303068041801452,0.4112243950366974,145
0.0740552023053169,0.9215791821479796,0.3802825510501861,0
0.0543545074760913,0.7134063243865967,0.9203799962997437,19
0.0398236624896526,0.4535187780857086,0.9186418056488036,22
0.022124245762825,0.9524905681610109,0.5556885600090027,2
0.0279601011425256,0.9966100454330444,0.1188184097409248,0
0.0459118410944938,0.2263003587722778,0.2319961935281753,0
0.0762941613793373,0.1894777119159698,0.5364024043083191,0
0.0407860837876796,0.2239584177732467,0.4514859318733215,2
0.0608837082982063,0.6329010128974915,0.3218225240707397,0
0.079312726855278,0.7802404165267944,0.7044355869293213,0
0.0145705258473753,0.3439517021179199,0.712550938129425,155
0.0769697427749633,0.0373765900731086,0.9178381562232972,10
0.0806211754679679,0.1617925018072128,0.4045381844043731,0
0.0681497156620025,0.0151654044166207,0.0949662700295448,0
0.0392769873142242,0.2045032382011413,0.3270400464534759,4
0.0355724729597568,0.0482440255582332,0.859623372554779,49
0.0334238521754741,0.8104292154312134,0.320598840713501,0
0.0418618433177471,0.3206309974193573,0.6353155970573425,9
0.0461336933076381,0.1768977046012878,0.1200762093067169,0
0.0250898636877536,0.4484204053878784,0.8574711680412292,72
0.0296863764524459,0.5093165040016174,0.7107967734336853,8
0.0615828000009059,0.1210103929042816,0.1362561136484146,0
0.0752889811992645,0.8310871124267578,0.190996453166008,0
0.0999625548720359,0.6214759945869446,0.3194458484649658,0
0.0467910058796405,0.120105855166912,0.4662515521049499,16
0.0238880719989538,0.3892135322093963,0.3173861503601074,8
0.0942526161670684,0.0542772114276886,0.8520718812942505,11
0.0405610240995883,0.7992469072341919,0.3099336326122284,0
0.0154942795634269,0.0130048785358667,0.9122934937477112,191
0.0124842040240764,0.3292704820632934,0.8621623516082764,287
0.0859770104289054,0.8580394387245178,0.1100037097930908,0
0.0200189389288425,0.8261489868164062,0.8648089170455933,52
0.0187759641557931,0.6585162878036499,0.9015446305274964,53
0.0031275735236704,0.8653890490531921,0.4253886342048645,75
0.0443684235215187,0.457883208990097,0.69651198387146,18
0.0768860727548599,0.9815006256103516,0.9337531924247742,7
0.0164818186312913,0.6190798878669739,0.0051153004169464,0
0.0859662070870399,0.3538141548633575,0.3743748962879181,0
0.0833653733134269,0.1235557198524475,0.2064130157232284,0
0.0626034513115882,0.8460033535957336,0.325374573469162,0
0.0669532343745231,0.8697869777679443,0.5372776389122009,0
0.0523636527359485,0.2560518085956573,0.5165399312973022,1
0.0043916255235672,0.6956070065498352,0.5361090898513794,115
0.0346292331814765,0.3261367678642273,0.0413252413272857,0
0.0036549065262079,0.8108614087104797,0.2030986249446869,7
0.0399750284850597,0.1368201524019241,0.4853780567646026,11
0.0277428217232227,0.7466837167739868,0.2248424291610717,0
0.0519391484558582,0.3079349398612976,0.7131112217903137,11
0.0194501113146543,0.2656958401203155,0.813392698764801,138
0.0143376756459474,0.5828059911727905,0.4664094746112823,26
0.0871953889727592,0.1225468143820762,0.049063678830862,0
0.0702774450182914,0.1960923075675964,0.29156693816185,0
0.0775564685463905,0.2510908544063568,0.9803546071052552,13
0.0202145688235759,0.0266246832907199,0.3257691860198974,53
0.0690401121973991,0.5922098755836487,0.1099870502948761,0
0.0145257366821169,0.2836111485958099,0.3075328767299652,49
0.0237537175416946,0.2126939743757248,0.6454588770866394,53
0.0405899994075298,0.5386956930160522,0.9989908933639526,44
0.044731855392456,0.1316353231668472,0.3987103402614593,9
0.044187244027853,0.6446586847305298,0.2270991206169128,0
0.0808536633849144,0.4460601508617401,0.5954030156135559,0
0.0695075243711471,0.2787303030490875,0.4851526021957397,4
0.0225039385259151,0.2023285180330276,0.9087371826171876,113
0.0641195699572563,0.1132027879357338,0.3203397393226623,0
0.0418837033212184,0.6622942686080933,0.0028744172304868,0
0.0677130445837974,0.1221144497394561,0.2488747537136078,0
0.0627639442682266,0.2680008113384247,0.8237501382827759,0
0.0997907742857933,0.569581151008606,0.900566041469574,0
0.0135881034657359,0.8556244969367981,0.318791002035141,2
0.0728943720459938,0.2402873188257217,0.9126572012901306,11
0.0519437454640865,0.2256507724523544,0.2822078764438629,0
0.0276806112378835,0.6927684545516968,0.3015109896659851,0
0.0233544167131185,0.5759546756744385,0.8511354923248291,53
0.0629752650856971,0.9899393916130066,0.8272554278373718,0
0.0581364743411541,0.3112809062004089,0.0519203133881092,0
0.0397455319762229,0.4555796384811401,0.9623666405677797,50
0.0962868556380271,0.7033308148384094,0.8896053433418274,0
0.0410808101296424,0.1570085287094116,0.8597285151481628,44
0.0107189966365695,0.7968540191650391,0.9955097436904908,204
0.0615102536976337,0.6006811857223511,0.65763920545578,0
0.0533978305757045,0.746825635433197,0.5599765777587891,4
0.0088828643783926,0.6323882341384888,0.8913931250572205,195
0.0548571608960628,0.6290897727012634,0.2935505509376526,0
0.0380413942039012,0.4149728715419769,0.2676978707313537,0
0.012699419632554,0.7144190669059753,0.6403254270553589,89
0.0430878214538097,0.028424872085452,0.8264708518981934,68
0.0076403403654694,0.7878274917602539,0.4483532607555389,51
0.0534141473472118,0.1348644345998764,0.0113926492631435,0
0.0209546275436878,0.9468481540679932,0.664131760597229,26
0.0359861962497234,0.6822962760925293,0.8706863522529602,19
0.034661442041397,0.7512921094894409,0.6972204446792603,6
0.049602922052145,0.4683052599430084,0.0113473450765013,0
0.0503721721470356,0.911106526851654,0.4017157256603241,0
0.069096527993679,0.3278462588787079,0.1174133941531181,0
0.051281850785017,0.1448763161897659,0.83223956823349,21
0.0636469647288322,0.453345775604248,0.7884249091148376,0
0.0569452829658985,0.1739082336425781,0.7464958429336548,5
0.028624115511775,0.4880742132663727,0.07133100181818,0
0.0780619829893112,0.2074909955263137,0.6149801015853882,0
0.0380806326866149,0.9075689911842346,0.3864358365535736,0
0.0533395670354366,0.4883609414100647,0.7491036057472229,1
0.0153020834550261,0.2658452987670898,0.484559953212738,152
0.0910864993929863,0.2658368945121765,0.1442844867706298,0
0.0833346992731094,0.9047436714172364,0.1904123723506927,0
0.0745154842734336,0.5276455283164978,0.8410202264785767,0
0.0015414245426654,0.1571867614984512,0.438964307308197,130
0.0392964258790016,0.4310815334320068,0.6408112645149231,3
0.0288001243025064,0.2027123570442199,0.0118849733844399,5
0.0587396621704101,0.0289932619780302,0.3901383578777313,8
0.0630550608038902,0.5077237486839294,0.641852080821991,0
0.0391285419464111,0.5977694988250732,0.7462267875671387,9
0.029661962762475,0.7152591347694397,0.4169406592845917,1
0.0403863154351711,0.6338416337966919,0.0669934079051017,0
0.034521110355854,0.196893036365509,0.6875826716423035,18
0.0438974909484386,0.7796571254730225,0.1941627115011215,0
0.0503493621945381,0.7956687808036804,0.1794314682483673,0
0.0029719804879277,0.0364754013717174,0.7712193727493286,301
0.0044521759264171,0.7706742286682129,0.6332219243049622,120
0.0471070557832717,0.2290952056646347,0.7680840492248535,20
0.0852180868387222,0.2218424528837204,0.6425403356552124,0
0.0096042370423674,0.0083454195410013,0.7677114605903625,258
0.0560737028717994,0.6154395341873169,0.5673723816871643,0
0.084255613386631,0.2870619595050812,0.9340635538101196,0
0.0426859073340892,0.5357410311698914,0.3094625771045685,0
0.0784307196736335,0.4125433564186096,0.9878474473953248,0
0.0521570034325122,0.1974804401397705,0.1230383291840553,0
0.0848714038729667,0.9782345294952391,0.794166624546051,0
0.0540894344449043,0.5987163782119751,0.3682451248168945,0
0.0900327488780021,0.6487275958061218,0.3152756690979004,0
0.0782606527209281,0.0810189843177795,0.5599755048751831,0
0.04824073985219,0.5819500684738159,0.7729845643043518,0
0.0040761427953839,0.7915250062942505,0.0065355557017028,0
0.0872421413660049,0.807619035243988,0.791533350944519,0
0.0987534448504448,0.9153887033462524,0.0567227080464363,0
0.063416376709938,0.2738998234272003,0.398733377456665,0
0.0040644751861691,0.7434412837028503,0.5438066124916077,178
0.0184478182345628,0.4139625132083893,0.7391365766525269,88
0.099407784640789,0.3986563682556152,0.8454762101173401,0
0.0931262820959091,0.3074962794780731,0.4074099659919739,0
0.0516169928014278,0.7789254784584045,0.4885017871856689,0
0.0871666818857193,0.9304842352867126,0.6235989928245544,0
0.0628516897559166,0.3557673990726471,0.3677068054676056,0
0.0739838555455207,0.2680924832820892,0.8339732885360718,0
0.0400325134396553,0.0960992500185966,0.353870153427124,0
0.0377909801900386,0.0713081136345863,0.9133312702178956,57
0.0016647455049678,0.326075941324234,0.4863129556179046,170
0.0596078522503376,0.8949921131134033,0.6980037093162537,0
0.0716248676180839,0.4321312010288238,0.7751187086105347,1
0.0955329611897468,0.509009838104248,0.9293991327285768,0
0.0320865921676158,0.9217883348464966,0.2926328182220459,0
0.050335306674242,0.1385459154844284,0.2993665933609009,0
0.0060138050466775,0.2024604827165603,0.990371584892273,375
0.0725070759654045,0.7799156904220581,0.7367603182792664,0
0.0166029743850231,0.4087615013122558,0.6400298476219177,98
0.0497016943991184,0.172038584947586,0.2370705157518386,0
0.0720252618193626,0.957185685634613,0.5815640687942505,0
0.0222576931118965,0.7977692484855652,0.0705988034605979,0
0.0713663175702095,0.5344417691230774,0.5428102612495422,0
0.0830742791295051,0.5941096544265747,0.2268542349338531,0
0.0295827984809875,0.9656180739402772,0.810528039932251,15
0.0252702813595533,0.1547632068395614,0.9433081150054932,141
0.0143260499462485,0.938810408115387,0.6776362657546997,49
0.0345992557704448,0.0524687692523002,0.6954407691955566,20
0.0728565528988838,0.7500233054161072,0.0729726105928421,0
0.0546859018504619,0.4710918068885803,0.7022197842597961,1
0.0907726734876632,0.3596186339855194,0.7559004426002502,2
0.0225998479872941,0.6687288880348206,0.7916420698165894,36
0.0131279826164245,0.5804005265235901,0.0734908431768417,0
0.0432184375822544,0.0956258922815322,0.0665750280022621,6
0.0880101770162582,0.7622981071472168,0.9514135122299194,11
0.0608029849827289,0.9590293765068054,0.8139342069625854,4
0.0817064121365547,0.3202568590641022,0.822243869304657,0
0.0891573280096054,0.017490267753601,0.4264837503433227,0
0.0437627024948596,0.5121789574623108,0.9365800619125366,27
0.076225571334362,0.3674637079238891,0.8090218901634216,0
0.0565847232937812,0.8723338842391968,0.1863797307014465,0
0.0488045625388622,0.9555434584617616,0.8819494247436523,1
0.0610864832997322,0.6226522922515869,0.6794915795326233,0
0.0488199815154075,0.2061793059110641,0.4790867865085602,1
0.0271119717508554,0.8772978782653809,0.5690648555755615,11
0.0752936676144599,0.2465247958898544,0.3315399587154388,0
0.0698675960302352,0.6925478577613831,0.5403762459754944,0
0.0771828070282936,0.5679025650024414,0.74527508020401,0
0.0453108251094818,0.8963960409164429,0.6178275346755981,0
0.0387236587703228,0.0338471755385398,0.8674319982528687,70
0.0096613084897398,0.4131444096565246,0.7827550172805786,159
0.0407993085682392,0.9518163800239564,0.4293624460697174,0
0.008949383161962,0.8957913517951965,0.0103696957230567,3
0.0845276191830635,0.8091773986816406,0.5513548851013184,0
0.0236359313130378,0.9836867451667786,0.0051415413618087,0
0.0504805520176887,0.4227018654346466,0.9204968214035034,32
0.0988116487860679,0.8653885722160339,0.6859691143035889,0
0.0071076937019824,0.4592567384243011,0.4904400706291199,136
0.0336185283958911,0.9730280637741088,0.0787614062428474,0
0.0862178727984428,0.1293690353631973,0.1604354530572891,0
0.0995047613978385,0.6097338795661926,0.5330957174301147,0
0.098675400018692,0.3842454254627228,0.4671598374843597,0
0.0369446687400341,0.0169775579124689,0.6391974091529846,20
0.069413237273693,0.9095696806907654,0.9035449028015136,0
0.0798646435141563,0.0162536390125751,0.1956881880760193,0
0.0314951799809932,0.0982286483049392,0.2613516449928283,8
0.0619826689362525,0.0201742257922887,0.2672497630119324,3
0.0078345658257603,0.99879652261734,0.5724799036979675,46
0.099318042397499,0.7331368327140808,0.0739829093217849,0
0.0279090050607919,0.2211629748344421,0.1639191061258316,0
0.0976359322667121,0.4632302820682525,0.4210158288478851,0
0.0032261486630886,0.59479820728302,0.8119372129440308,242
0.0525525324046611,0.5854487419128418,0.3539038896560669,0
0.0439763590693473,0.937701404094696,0.7750455737113953,0
0.0967187359929084,0.902042031288147,0.9458029866218568,0
0.0197260361164808,0.0215903930366039,0.6089591979980469,143
0.0102633070200681,0.8896709084510803,0.6635879874229431,90
0.0172764379531145,0.6726172566413879,0.7865580916404724,98
0.0275262333452701,0.0156205706298351,0.5801864266395569,40
