x,y,output
8.00752580356318,3.123366285702761,1
4.438816169975014,3.18955965874095,1
2.3322180622994115,-2.302017469596836,1
8.834943082126351,8.411519422618479,1
8.356317293220268,5.40990485745356,1
0.35729650975950156,-0.3085085249659446,1
3.264349049484234,2.8995436449690386,1
5.990893441115377,5.119584369420453,1
1.1359251374977408,-2.194980588883288,1
5.3867086417075285,3.95938324714638,1
5.321753766878365,2.1691938290614434,1
9.26037533661795,6.881455898940526,1
9.665775832995237,7.559851822165269,1
4.9678888559895515,3.537463410689564,1
4.662946009979318,4.463934527664481,1
0.6675184384003208,-0.8536078523852326,1
9.83577253266504,6.4758717578531995,1
9.17462959550764,7.7322430417190935,1
6.953090188390014,6.278115334739716,1
0.5012563562473338,-2.786422422003602,1
9.241269181548335,8.508043884240086,1
0.8216319071612443,-2.657778724125619,1
7.143378606235076,4.884762132274158,1
4.093351890458576,2.5293686990685202,1
6.314164702857633,1.6815047705116486,1
7.12094888416652,4.303968528640869,1
0.30039044558676786,-0.6262164160504581,1
3.600397613522447,0.9628306521349188,1
5.927954243590618,2.0204642437772353,1
2.2812801465858765,-1.3512803316965916,1
6.850876982719884,2.9622431152297164,1
0.05734783967481838,-3.931062492517367,1
4.7091289504658,3.8669829293560944,1
0.7612838323389071,-0.6113993168550409,1
9.927971059416395,9.455292475872353,1
5.094676813069946,1.6837708663778193,1
8.07863982895315,4.308277048948467,1
8.200946990584967,4.7345959847809524,1
4.935868730709089,2.6012123529664852,1
4.1997920521391645,-0.5726748285324978,1
4.48364401842098,4.000123934238517,1
6.389587983792846,2.7637326400690516,1
1.1922276674088095,-3.6755201636215546,1
2.8601665138476706,-0.7084163219549264,1
7.855649931177244,4.93170402182804,1
3.004272865380565,-0.6260623900568327,1
3.738861722240512,1.0367583028220158,1
1.7763821754962317,-1.1968861670437496,1
9.420797040463448,6.043744438794859,1
0.17886212399706447,-0.4458532261290977,1
8.12504292893009,5.430505857688175,1
8.444088259585122,5.919846997278757,1
6.082054015852374,5.619715385178002,1
1.917015226743094,-2.2634902762652285,1
5.806202518724656,5.215749490573517,1
2.847542538665735,0.30136279348950934,1
3.3283088381002193,1.225576541098055,1
4.585701783506777,1.829182896269252,1
4.519715850025797,0.896010893317027,1
3.4793793389312855,3.2502233113986563,1
4.322669965849901,1.2995405203084864,1
8.643609234783039,6.821635641343211,1
0.8049552026132101,-3.1027028432963286,1
1.760732769914105,-0.7760032347464352,1
9.963197769260645,7.615944637326363,1
1.0369115098399473,-3.7476620221183286,1
7.205854182546291,6.07305822470218,1
3.0106371669331256,-1.255817220433269,1
0.3971395203584971,-4.439202174279119,1
7.970626773428718,3.372442763675574,1
4.74790701995382,3.3683752057328182,1
3.5128557425695437,-0.06932433473739508,1
7.216263578894704,3.4358258352787434,1
0.3308406393248875,-0.2626024034679523,1
6.561043763587129,2.301228111615962,1
3.482740604849588,0.7817154646703317,1
7.957446612679883,3.7016235955435093,1
8.803467429730233,8.69039333530911,1
7.986119496407126,4.015267439758173,1
2.3909815584678307,-1.4336154635882674,1
3.511663158276719,-0.2032271614443797,1
0.36595571068808175,-0.33650366583042945,1
4.095950495340852,0.8892072015785399,1
8.031010367925106,5.969251543209434,1
4.100852994916701,2.9556295953779053,1
9.684831708447373,6.845232054857263,1
0.8163155594425908,-3.311281239779231,1
2.2093297299927173,-0.9060653542376556,1
6.730693764453636,6.120343652643787,1
0.3217236331986617,-0.0129153875464032,1
3.9420518341467026,3.0568191352669816,1
3.7314301302901063,2.7832136113779953,1
0.3249069739015997,-1.9884283661725144,1
6.180384655536385,3.44864008352247,1
4.302803547671851,3.2874226044802795,1
8.91838339452982,7.181774425170871,1
2.4224105365613493,-0.47320522309329816,1
3.564347749081014,-1.3421818920835102,1
5.348893204395113,1.3278321122847627,1
0.5682582373662914,-2.559070333561663,1
8.44869023475017,7.651362336692336,1
4.971150747579531,0.508103085910883,1
3.447329373393594,0.35385791375715936,1
0.17984932270073029,-1.8325797921352114,1
8.600226033380123,6.509867493422776,1
2.8275370513391804,1.8142744548276757,1
0.48765363243837956,-1.0652703176421625,1
5.9114672810019595,3.6543601063785762,1
1.2219958485026983,-2.9565961974040746,1
2.581256413656229,-1.4700698452478758,1
9.87488579804664,6.987937536346603,1
1.9399470774836058,-2.227773116333957,1
6.198461716771985,3.2473321553921606,1
1.1122424048557478,-2.1593341939092605,1
5.448239381051749,5.0809733816772065,1
2.8935817155025036,-1.09952950558674,1
3.6378754832053426,-0.43733124577190274,1
1.1322562221861576,-3.671531607107955,1
4.192949165107622,2.2190434975313797,1
7.68754111174852,4.113775056382763,1
4.311948211678018,-0.4841969348233919,1
8.508796638418165,7.868109141129488,1
9.75378646248401,8.619370301909152,1
7.4204504978359695,6.4126734120047475,1
2.727931040899451,0.5768724425215566,1
0.05954845526010777,-2.5028628612548838,1
9.73947867734838,7.30433658918145,1
4.639339784301978,2.760930882478413,1
0.22312218844541487,-4.40459414929153,1
2.147054232591418,-1.6507676147521457,1
6.194203550002273,5.910930888460391,1
0.48955566550047624,-0.003654382837515624,1
8.440779818712889,5.697521139707414,1
5.785462719330682,5.009320522317861,1
8.063703918904295,7.652142193365766,1
6.108229040677777,4.430775123883986,1
3.2021314784453905,2.1771645113041718,1
4.078779585759178,2.7633949433984215,1
7.184964031473143,6.414775923202422,1
4.920579992243434,2.0106837694492947,1
5.511080175856541,2.02505663431326,1
4.232075415863973,3.9775480486773334,1
1.8284215498086442,-2.9709294634241328,1
5.421083016827506,3.079689448747597,1
9.368612856395515,5.130967783038169,1
8.055028669092774,6.749383043368066,1
3.19942164933288,0.07125315496843809,1
7.30246966140911,6.793277113664561,1
0.6756727004823337,-3.9912715975235438,1
0.7032343363740934,-2.6616824399593124,1
0.7736934713704191,0.18184735839321586,1
2.524279820439217,0.436215718864466,1
7.974988288453541,6.972218537658081,1
8.709267218271835,6.9533164366796125,1
2.4709001571581632,0.6930244842284166,1
0.532414525736904,-3.4291494414992005,1
3.4143452832698573,2.1454134674190044,1
9.095549020366871,7.570003595374276,1
6.179685136641281,2.169623319659136,1
4.7179694380904085,2.2956851029565972,1
0.8504115683963787,-1.6544132500464115,1
2.117903192395978,0.39234847971906195,1
0.05501533932991243,-4.633466984452826,1
6.5298357746810884,3.107418091581146,1
3.913331659503758,0.8313848192629756,1
6.58294748516701,4.528998990528511,1
1.8705094117925802,0.8523697617171166,1
0.0684583315304399,-1.2093716226422262,1
1.8957613223769787,-2.845448485103306,1
8.60063594047183,8.374480940580073,1
1.8111097693552114,-2.299013593464478,1
9.13783771931551,7.77645118925463,1
6.525110041517513,2.8144337642850465,1
6.344071729881293,1.5260252667959353,1
3.2863679422964607,2.2947823595202106,1
3.179310695258418,0.9051729602357224,1
0.9459745246899887,-0.04871949170386858,1
4.949751797667874,3.8103281516332874,1
1.3048208328825461,-1.599776220158904,1
6.490556365106249,2.2838661778063,1
4.290822048950719,4.174176504635867,1
2.4515117836093547,-0.7441733888748319,1
3.518123010656323,0.3385814548143067,1
6.07377516547377,3.587055526778816,1
4.09557763008025,3.631559965541907,1
3.7292035546700477,1.9323551118966102,1
9.851076252879883,6.42017321571165,1
2.366448021340475,0.12724420486564814,1
5.42431395516912,3.205274819863973,1
8.00870078717566,5.297879951943666,1
3.455003696023089,1.8479129242767216,1
2.6190829239845517,-1.8686056693206412,1
3.2352824960791704,1.6986174460081145,1
3.660174245015402,-0.4815705253151177,1
0.2670487212385264,-1.3503859759225172,1
0.5932106661661884,-4.085866762300558,1
6.995190623617534,5.244476894592835,1
9.734653579902456,9.252368529220686,1
3.475109306826379,-0.5467592563462071,1
4.999013212393861,2.0685418838935483,1
8.942111401163137,7.8395219827579705,1
8.244682383261416,3.413010117448102,1
6.587664403752544,4.013948674934101,1
0.8534759991289864,-0.7008052664353626,1
2.873627494018034,-0.72788041090842,1
6.247535457460063,6.1213072433840345,1
4.3932242308904605,2.6551982774925795,1
4.369361918216489,4.031604564352751,1
7.032930764373305,5.738896194948325,1
5.996359853658189,1.9721632079587712,1
0.48542103731144093,-0.9706523930322779,1
5.773692520382571,2.1057765106171993,1
5.5005153804170615,0.6127066184162917,1
8.920718827975518,6.189867276971672,1
2.2631230448926565,-0.23577886461010644,1
3.9380891402835005,-0.3299989979647262,1
2.118050655157905,-2.4332646417782477,1
3.7060394980093267,1.1680412547539611,1
3.9889895473533263,1.6523754597171365,1
3.5732140101089804,2.216508562261587,1
9.424902772383039,4.567446781221202,1
9.412331345354724,9.101131361599997,1
5.431026017250458,1.9256194241701992,1
0.8698077918627778,-2.290975805983084,1
8.982096787472356,7.3202971515067485,1
2.28053971074357,-1.4042981621848813,1
3.2167187648521245,2.3004050647839875,1
3.0111958083143975,2.830352790600405,1
3.190835943470316,-1.1696846401121794,1
1.0888587927660975,-2.5023614213202032,1
6.267275174797961,3.1941458512510983,1
1.1977257436387867,-3.2732898918311863,1
5.989196193908315,3.452361516928469,1
3.094757146975101,1.9175771985172358,1
5.666033337641449,1.6688072119337125,1
1.6502884547298258,-2.7068181848954946,1
0.971563790392721,-2.6320113653341357,1
8.952123128511914,5.408870628804256,1
9.656875480502737,5.1671791885203024,1
3.564486321065181,1.2824639732121894,1
6.0295574295679515,2.0889926185699825,1
4.870849892172538,3.166183750588638,1
8.754683292642353,5.071702980348125,1
3.1251175692152886,-0.27594221456532386,1
6.1939231024314365,1.865544501978194,1
7.834854579241347,4.670541764207494,1
3.5706793618436627,0.7722182874954164,1
9.388946068035493,8.342420352912109,1
2.47684909892796,2.0020643068949875,1
7.287958619664973,4.169988127871708,1
7.660715785004131,2.973236775917343,1
1.3971735224303283,-1.0756218485006332,1
8.621361109786958,5.320288208107663,1
4.498984884328195,1.5159395682697419,1
8.374363008414162,5.282587799056624,1
8.834592926362198,7.2650934735657335,1
5.731639563696021,2.2530845560044055,1
1.6920833204558838,0.27961088960991276,1
2.7312306533319743,1.9720626104428756,1
1.72681612452672,-1.7928156050316049,1
1.7271063151443578,1.2725978256153259,1
5.622761686880315,4.427140076619839,1
5.280450203659894,2.7613096304366915,1
7.080807730305942,6.819155498865019,1
7.2342978944815295,4.7793448532879115,1
3.8285058294421157,3.7053346788210924,1
1.7008896506894944,-0.11107783091834023,1
9.096039664551284,6.853895643586515,1
6.336567246813727,1.8536848344850103,1
1.5454329065648864,-0.3850403134553242,1
4.8372523899597795,3.0144017639162493,1
5.767103749715758,1.637417251413213,1
1.4570999109594929,0.2084264108794751,1
2.0086702062600716,1.2286456948041087,1
7.630737676425513,7.4422867975822165,1
1.7190395589217178,1.0619784774953378,1
0.12348050632158714,-0.32626126265206246,1
1.3667632429042964,-3.167967329699505,1
0.8753006196553315,-3.003126601242273,1
2.6127084453842544,-2.073537695472802,1
8.601701961056795,6.571926435426892,1
5.146212275055435,1.5031752578425417,1
9.335553294184331,6.874320425491595,1
8.8995447822175,6.193100833392006,1
6.73950128409634,5.607896046452434,1
4.018174652726598,3.3947953801282096,1
1.564211326680851,-1.998682826547209,1
8.409097706434515,5.333214630167099,1
6.631321149771142,2.3303493750497095,1
3.2771368863588854,-0.2480844497942245,1
6.6927494051317655,5.136946466277257,1
1.4905343046682673,-0.1999407676078524,1
4.043093175905304,0.8960297433218538,1
6.122941107103324,4.093065999618224,1
6.285433221901266,4.917394182981372,1
7.901619662780625,3.0731053994544855,1
9.05407524998233,6.793356874807323,1
7.217521518671227,5.817808727858685,1
5.017026190864514,1.7439764375758657,1
3.074941400625786,-0.09856341310079442,1
4.311967274140105,0.6798930246917934,1
1.9688896280791557,1.5087363678721664,1
8.3746176584926,5.391077490880143,1
0.5857852973741784,-2.277600826391043,1
4.018476493172707,1.719523708980827,1
2.5445378329465997,0.4219435261957911,1
5.6391838257738325,4.3768441002762195,1
1.4188017375961837,-2.1651536278078645,1
2.607705284034293,0.322384035499204,1
5.091302781550093,1.8108792343994833,1
0.04566222717481305,-4.830390062590417,1
0.2101623189245183,-0.7683667594936664,1
3.6841847954271536,-0.5641524764932653,1
8.565568080857984,4.4157311168780256,1
3.521403545362122,0.5596930219495708,1
1.6931183941747774,0.9698882684297307,1
4.853223329670607,4.478188232770174,1
5.01385619224274,0.2121780359440244,1
9.049657859571258,5.516019346067617,1
9.865158819494638,6.658469924094879,1
6.936973593663715,5.9095660625334245,1
2.1538646395357186,-1.893329716782484,1
6.355716963769323,3.073032237389001,1
7.637160306468539,5.044293358776096,1
7.54440226514461,4.833737510966225,1
9.948358928702927,8.72485345164507,1
9.345261107286314,6.0210152327034585,1
8.732506672852537,4.532997624881877,1
4.023919798046274,0.3530865558490257,1
8.102840213858343,5.656255582544928,1
8.658347371919264,6.599268970858882,1
0.25478297016157003,-1.3542471549603878,1
9.98791452307596,6.428454386347676,1
6.653984411986963,5.508201968098127,1
4.559645372993804,3.3828578595018763,1
4.28095171564293,3.4020621410211747,1
0.7699980747638702,-0.442071012057619,1
9.505542003188992,8.840615503644791,1
3.2047864099727406,0.6191645983442124,1
9.837126004847235,7.091232485616743,1
2.787735085898383,1.9198459678262654,1
6.479444722958599,1.9536112425793606,1
4.044665069795542,-0.8806446386764515,1
7.552409117593543,2.567635588460928,1
2.447956976664943,-1.4812353886056724,1
6.151119017015425,4.860581333792589,1
9.04403518608518,6.058902698315133,1
3.372162131609302,-1.254544523749764,1
8.195494161708506,6.143741521060058,1
0.592618456528321,-3.4491159287788014,1
8.082589795378528,4.340012931686204,1
2.8126663900850013,1.1416263719784001,1
7.763416894069012,6.1308287856279104,1
3.0182972542180133,1.8273050074245143,1
9.941138501084218,9.696239132941443,1
5.199321332648507,2.367367017426546,1
8.367988469414477,3.7300066197512685,1
3.5147013576730037,2.2219577511867143,1
9.600295723334696,8.653460533581516,1
4.565433858011625,0.4012681037301702,1
7.265023587096751,3.7583450641539855,1
7.153681091203062,6.970148508375265,1
9.497135357773324,7.993009162473461,1
8.241333393357651,4.75911057666701,1
8.497969610970763,6.3602243212749,1
2.543137755869772,2.376065030932249,1
0.19190555605849036,-3.140691049994234,1
8.701131565249028,3.8852957990258954,1
0.7243297181656039,-2.6121181342965882,1
7.6606846939669895,3.7489349304692854,1
8.322887023432973,5.39618693755358,1
2.162120908313349,-0.5150948764874643,1
4.977208126461349,4.775114858988746,1
1.6394984149837621,1.188458544042959,1
0.9918668247339546,-0.3704226702310347,1
1.7595360538395899,1.0362939755045466,1
8.344799536763654,7.121371864215602,1
0.21294088729089555,-1.0151625101251267,1
0.09773286333047748,-0.9779663264878606,1
8.998638634293387,7.500500366715331,1
5.4268411621130035,4.955032950809712,1
2.349682955560314,-2.3939937404801874,1
5.686431622584022,0.8810438535894125,1
8.672713023753907,7.322213503853524,1
7.6720592184637635,3.093177977146489,1
7.604522709772614,6.089223942251662,1
0.513902553498885,-0.45149791769549474,1
8.221308843787018,6.235001808953598,1
3.4712485771724886,0.2006330545985393,1
8.77270527764503,6.152118197253557,1
3.4190158190190036,-0.8101068161697871,1
9.535038487688302,6.244917038475334,1
3.6530702531055894,2.146203221709667,1
4.548959314967712,1.6376978161581897,1
9.376047946153639,7.294449830914155,1
2.8198500968965057,1.1421309517401184,1
7.585596318505684,3.614020210670258,1
9.924562198577553,5.378507514057288,1
0.24030094989023087,-3.0254950912425738,1
2.911520219478904,1.335949861853623,1
1.4379596808068162,-0.08314443179313047,1
6.061208410454258,1.4525417890549983,1
1.5726894357570165,0.4543232996373643,1
6.161444297146801,2.2344947671866366,1
1.768808225462014,-0.15499761067911688,1
6.736484298902346,3.193331033760497,1
3.9369495661853793,-0.6971524303591239,1
9.99432681257823,9.855933948758027,1
4.065318259005046,-0.6562076886196309,1
0.09111100571456254,-3.289872137717275,1
0.06567866561286162,-2.8865757296908603,1
0.1706253848558148,-1.0529185828732046,1
1.7984327010196144,-2.0326311042611063,1
6.381004663486342,4.563358789343949,1
9.229086059150612,4.612036428812339,1
2.758352185705607,2.507078685575222,1
3.109259343623294,2.781156702308763,1
4.960592841527216,1.169577688384667,1
3.89653019815655,-1.0144017723274121,1
7.996147402416823,3.5953441753228272,1
