x,y,y_true,y_conformal
3.9714212570662255,1.143331244667691,1.0,1.0
2.0310880639777,6.972362441567967,-1.0,-1.0
4.55189828408514,0.7434010468827097,1.0,1.0
4.870849892172538,3.166183750588638,1.0,1.0
7.770669397296436,11.106253161924547,-1.0,-1.0
2.571816768316084,7.368317731022914,-1.0,-1.0
4.662946009979318,4.463934527664481,1.0,-1.0
5.682425230133647,1.3353780697851976,1.0,1.0
4.920043524034599,8.8185147840001,-1.0,-1.0
0.3368745017008923,4.139544087826355,-1.0,-1.0
6.116346110480647,4.28815592186657,1.0,1.0
4.10411992536895,5.484774735380899,-1.0,-1.0
8.528498836953656,13.006145982306194,-1.0,-1.0
8.396827477970556,6.506598110123767,1.0,1.0
2.254940631451613,4.329945349508296,-1.0,-1.0
8.68332198645429,4.062533857459402,1.0,1.0
9.473394086577295,9.877965916988131,-1.0,-1.0
5.324250280305289,2.2922243904954787,1.0,1.0
2.9719751233179204,-0.2438269156590662,1.0,1.0
1.459631142869422,5.8411614146938495,-1.0,-1.0
5.861968423260454,2.4382970037947462,1.0,1.0
6.840339151361864,8.22472074931689,-1.0,-1.0
8.90711600606328,10.278388715155808,-1.0,-1.0
1.6324389037338871,-1.706639705420015,1.0,1.0
8.258426433298814,5.312890737658318,1.0,1.0
3.248217566260569,0.3067432913553456,1.0,1.0
9.924297732185902,10.435213965326811,-1.0,-1.0
2.4944714627235087,-1.501644496533693,1.0,1.0
9.855045389408948,12.247529901042032,-1.0,-1.0
9.946939331826629,5.98240875952026,1.0,1.0
4.311967274140105,0.6798930246917934,1.0,1.0
8.419188666465613,9.73247737581326,-1.0,-1.0
5.880482712994,6.664871982867473,-1.0,-1.0
6.035847994139136,7.064278649600731,-1.0,-1.0
4.697713831270343,3.2732962325004182,1.0,1.0
5.365906491693028,3.486762981186832,1.0,1.0
5.098900947193705,0.5549355564842378,1.0,1.0
9.846618704811528,10.197310293075708,-1.0,-1.0
3.405376451495693,0.6684082970119594,1.0,1.0
0.0385878770752323,-3.5137044243242093,1.0,-1.0
9.363291543519834,13.77385989439806,-1.0,-1.0
5.744764268389464,10.369143602424312,-1.0,-1.0
6.397064164485676,4.815843102150401,1.0,1.0
0.0298360294691368,2.670662321052492,-1.0,-1.0
1.3584732199748095,-2.2835858554186528,1.0,1.0
3.20832888416778,7.6330153793124,-1.0,-1.0
0.0788127443500763,-0.7626996123030196,1.0,1.0
3.72853462235069,4.628856999257062,-1.0,-1.0
3.1842280753563887,2.189565438858996,1.0,1.0
4.2709451113664745,-0.3938100527550592,1.0,1.0
7.585596318505684,3.614020210670258,1.0,1.0
1.9438450258553208,3.0549671284407625,-1.0,-1.0
5.965435191161191,10.61511085435206,-1.0,-1.0
9.89872280235488,13.26698599073777,-1.0,-1.0
2.400645556572893,3.687181831496731,-1.0,-1.0
7.783176527061798,6.049672215224228,1.0,1.0
1.969620635509036,3.965552155157172,-1.0,-1.0
4.504447228417321,6.566835344387234,-1.0,-1.0
0.7923767378261926,-3.445158118143756,1.0,1.0
1.2866931697510795,-0.783480247943569,1.0,1.0
6.889635305651053,2.568538968965877,1.0,1.0
9.048852552921106,4.333209647416205,1.0,1.0
8.932597744577329,13.567279066803763,-1.0,-1.0
2.206766707021396,3.552539252011884,-1.0,-1.0
5.254900882462502,7.774944721261695,-1.0,-1.0
4.787230302865733,0.3768147804453132,1.0,1.0
1.727965816468594,-2.822945027061756,1.0,1.0
3.558127746479,7.976204742112661,-1.0,-1.0
2.473209374492834,4.669417329825491,-1.0,-1.0
4.019122897248401,0.6224011980596895,1.0,1.0
4.073932084418255,4.961688625445982,-1.0,-1.0
4.9760350017995965,0.7791556873309258,1.0,1.0
2.6921342721048536,0.6555911400678633,1.0,1.0
9.259436144836348,5.703635189315197,1.0,1.0
5.914211154455044,1.30526277983612,1.0,1.0
2.2721134461857417,4.48825781849542,-1.0,-1.0
9.165333632395088,12.371246551969772,-1.0,-1.0
9.679764841841331,9.835196124710126,-1.0,-1.0
8.256317672972859,8.425813505617533,-1.0,-1.0
7.101353911465839,4.559304615294304,1.0,1.0
0.9741836697743744,1.3765097446074002,-1.0,-1.0
4.373522980199485,2.878821762159858,1.0,1.0
7.492377396299158,8.000690641035922,-1.0,-1.0
1.5317983672441382,2.8225422688565187,-1.0,-1.0
2.030662682358283,0.2206913626809827,1.0,1.0
0.2443458257860364,5.227703804896576,-1.0,-1.0
0.7808402257500979,1.1942441766648897,-1.0,-1.0
7.373187536718736,9.214962894657855,-1.0,-1.0
0.3487483159383897,4.003576506851575,-1.0,-1.0
2.191376368060368,-1.3815436012244318,1.0,1.0
6.582464655281944,8.20115808687557,-1.0,-1.0
1.256329844126567,4.422469491244375,-1.0,-1.0
1.565468955198146,3.7860735884833567,-1.0,-1.0
6.063622387098739,3.5676233194720948,1.0,1.0
7.823240028180953,11.587971173151562,-1.0,-1.0
2.6596368968798267,1.6183639955381175,1.0,1.0
7.532929002539311,5.346673195720841,1.0,1.0
8.830946091115768,10.67473653175214,-1.0,-1.0
3.5650680204072307,6.395850032520976,-1.0,-1.0
6.460741338823777,10.14027488705474,-1.0,-1.0
2.231610614507149,5.657694327924973,-1.0,-1.0
2.810970630547737,5.218687572898018,-1.0,-1.0
1.7634790885908402,-0.2905005017584878,1.0,1.0
0.8891790869166305,5.32414458443946,-1.0,-1.0
6.41832275737568,5.2799599214549815,1.0,1.0
5.630881939244468,8.838144025794339,-1.0,-1.0
3.3937042189598965,-0.6341525491314015,1.0,1.0
0.7015148140932681,0.1201642441430943,1.0,1.0
8.792814396454485,6.628932555060169,1.0,1.0
2.913567787500523,4.247858608268255,-1.0,-1.0
6.937527642149359,5.922652174890981,1.0,1.0
5.478720185787501,2.118649987578114,1.0,1.0
9.412109826277533,9.139736405518956,1.0,-1.0
5.188298212096198,4.780894520283864,1.0,-1.0
6.206732093201754,4.617744676022752,1.0,1.0
2.1545280660968347,3.2820898003669363,-1.0,-1.0
8.990105651721551,6.90078716486633,1.0,1.0
4.837950903099858,1.4356812645128485,1.0,1.0
9.513001204486333,5.038516911198643,1.0,1.0
9.85295034345858,14.043192784933078,-1.0,-1.0
2.8179725041458683,-1.662813480019091,1.0,1.0
2.399935112012873,6.073055693900537,-1.0,-1.0
8.487811580486069,10.5001200322972,-1.0,-1.0
6.05904951879743,5.744205706940351,1.0,-1.0
3.725584268808909,4.521544739609077,-1.0,-1.0
1.1813648082538395,5.965100344434825,-1.0,-1.0
0.2842253725628674,-0.4488066077033851,1.0,1.0
6.503010686486536,4.308490705714176,1.0,1.0
8.342826753167365,12.22997148339477,-1.0,-1.0
7.553745232978639,8.580881133276694,-1.0,-1.0
8.980918414989432,5.419148306409772,1.0,1.0
0.0432675597429654,0.3732600955926552,-1.0,-1.0
6.669157577026651,2.2253468761060606,1.0,1.0
0.7945753393292831,0.6811624837995913,1.0,-1.0
7.501074253165968,10.60704711716591,-1.0,-1.0
3.0119276885981883,3.72524113085324,-1.0,-1.0
8.06135702561203,9.53400272786747,-1.0,-1.0
0.4059840027188166,3.142758710147365,-1.0,-1.0
9.85422287562556,6.728290705161227,1.0,1.0
4.1360646207120695,4.62032769335372,-1.0,-1.0
6.372338795916934,2.0735283157531725,1.0,1.0
9.255554872046638,14.06952121633227,-1.0,-1.0
3.105198848279054,2.7934033853745355,1.0,-1.0
8.233268710329245,5.776522669302742,1.0,1.0
7.172122415151407,2.7997981399511884,1.0,1.0
3.606338173040088,4.052973169942016,-1.0,-1.0
8.59784245510475,9.95286039290614,-1.0,-1.0
7.188033187531505,6.3048667283518265,1.0,1.0
3.869799203569785,-1.0541578678944372,1.0,-1.0
4.9926955348705695,2.239068212761462,1.0,1.0
1.0174581536872518,3.8766185528892665,-1.0,-1.0
1.2650418880875536,2.903707374283382,-1.0,-1.0
5.9593839855790085,7.426262407118226,-1.0,-1.0
0.4457561799056742,4.266685043968884,-1.0,-1.0
0.796406769089244,-2.1580019329647224,1.0,1.0
0.7733554376606355,-2.537000213890776,1.0,1.0
6.908180076360038,4.725737283941759,1.0,1.0
0.8816394799743066,-0.8407552145789752,1.0,1.0
8.754424243473476,4.409798886756456,1.0,1.0
6.523924532210951,9.28512005721417,-1.0,-1.0
8.105014283607897,4.027276899168204,1.0,1.0
5.895542924271467,7.047469589329118,-1.0,-1.0
4.176560797965463,1.9317768485693647,1.0,1.0
5.373104480155366,8.019901130756391,-1.0,-1.0
5.197570979907862,1.7812994277843366,1.0,1.0
7.0308659313747945,4.828257114153538,1.0,1.0
5.308023034054987,9.040877554405911,-1.0,-1.0
1.2125573449765192,5.415716559407137,-1.0,-1.0
1.5232499661749577,6.432355143779312,-1.0,-1.0
4.967888855989552,3.537463410689564,1.0,1.0
5.291072614845329,8.645614724246514,-1.0,-1.0
0.5606936941445129,4.486622461645185,-1.0,-1.0
5.901181651494209,1.724964770514923,1.0,1.0
1.578414828166138,4.955871705453324,-1.0,-1.0
2.6361360837367984,7.137873053773351,-1.0,-1.0
3.373038046918393,4.438484868667514,-1.0,-1.0
4.376542648894177,-0.5663304730281471,1.0,1.0
5.690297822574967,2.162937689997008,1.0,1.0
7.358529469343519,6.91756353687712,1.0,1.0
5.905096669565749,3.6689854412040206,1.0,1.0
7.102314605315523,3.836367719925655,1.0,1.0
3.325760344485336,1.924769071180038,1.0,1.0
2.353562469473802,2.5030227331612083,-1.0,-1.0
4.650750644193048,6.679448109572367,-1.0,-1.0
6.56238346497053,7.624852881556859,-1.0,-1.0
7.943692660598639,3.2541843953993235,1.0,1.0
7.985246747997704,4.191289619162628,1.0,1.0
1.9386778179017017,1.629028119159829,1.0,-1.0
4.734225044496103,6.460694199137742,-1.0,-1.0
2.05511761135011,2.354039919956169,-1.0,-1.0
2.595381894705411,-1.8169652854279308,1.0,1.0
1.6613881023697077,4.612425543619162,-1.0,-1.0
8.59530256137943,7.721983595376446,1.0,1.0
0.3613348592211562,2.3699892794151025,-1.0,-1.0
0.1788621239970644,-0.4458532261290977,1.0,1.0
3.077644878230452,2.342939905266921,1.0,1.0
3.5343589221937544,1.2264388552175514,1.0,1.0
2.119214910282279,0.1557466485958503,1.0,1.0
2.3469505327558213,1.1873508873045464,1.0,1.0
4.011263784140331,3.768576937180226,1.0,-1.0
2.999561496683276,-1.9628604114665933,1.0,-1.0
1.0196839438774152,-2.5318157935258494,1.0,1.0
4.119599210434063,7.896575146570234,-1.0,-1.0
6.027961484049119,4.780177336577111,1.0,1.0
3.8503209757389,6.182096605807544,-1.0,-1.0
3.530770883155108,1.5520294333573306,1.0,1.0
8.122534909496759,9.289365302244883,-1.0,-1.0
4.223051965812205,4.39685872549081,-1.0,-1.0
7.703257712713034,8.163189613957616,-1.0,-1.0
0.492637813716118,-2.866770885951816,1.0,1.0
0.4788634678406622,-2.1918393932105245,1.0,1.0
6.4436106449033295,9.015067519319862,-1.0,-1.0
7.283899368181123,12.235927628601411,-1.0,-1.0
9.05407524998233,6.793356874807323,1.0,1.0
1.0831271227560568,1.4367720829287065,-1.0,-1.0
4.683867013709087,-0.1525288833784239,1.0,1.0
0.6145378174497662,1.1565600833833196,-1.0,-1.0
3.858374673701769,3.6216505268843946,1.0,-1.0
5.568446921716113,4.018000185266131,1.0,1.0
8.090341258335643,12.721544794440073,-1.0,-1.0
9.51562453442555,7.737315476803662,1.0,1.0
4.043743995667634,6.161426622185672,-1.0,-1.0
2.689103066237719,4.768435012831343,-1.0,-1.0
3.609387469862538,7.830000426859693,-1.0,-1.0
1.6224353792698798,5.593999550220705,-1.0,-1.0
9.356112859452733,10.387072448798197,-1.0,-1.0
5.864557802656023,2.3553514573305487,1.0,1.0
4.023290580024037,3.459844244362812,1.0,1.0
0.7995458659525867,4.294953013658514,-1.0,-1.0
1.44673907372727,-2.2558484645884085,1.0,1.0
0.8522123289462635,-1.767305450608004,1.0,1.0
1.8084418718407504,6.384244327791594,-1.0,-1.0
5.785012447389151,2.364077045540608,1.0,1.0
3.1715986170760124,2.391805512107161,1.0,1.0
7.359155632601534,8.557291272312073,-1.0,-1.0
7.32921636162621,6.828587013561148,1.0,1.0
1.505136400630558,4.011624192710409,-1.0,-1.0
8.602696075638264,10.158360640730098,-1.0,-1.0
3.559651949015766,1.131376002546185,1.0,1.0
1.855982201436425,3.2393305917156745,-1.0,-1.0
7.99507795408169,12.073626567713436,-1.0,-1.0
2.988357158247508,4.454445127534678,-1.0,-1.0
4.74668622165936,1.0259221146799806,1.0,1.0
0.4901061799891293,1.583509141873726,-1.0,-1.0
4.629695163082332,2.041293447205563,1.0,1.0
6.8978945022773335,6.54816771755769,1.0,-1.0
0.5371806532115753,-2.540806699240591,1.0,1.0
4.345866253388868,-0.1311900331910473,1.0,1.0
9.811955935095051,8.60606967806144,1.0,1.0
2.8645227141911302,3.3190496856377325,-1.0,-1.0
4.647375552204903,9.06614269165824,-1.0,-1.0
6.334328291127569,10.011357996289588,-1.0,-1.0
2.77778198841944,6.255624516606252,-1.0,-1.0
4.389339354140242,8.705136465785882,-1.0,-1.0
2.393259459808179,0.7111972378792879,1.0,1.0
9.691393383796944,7.377872309650034,1.0,1.0
1.498282163031639,3.6979223516725472,-1.0,-1.0
1.236385304839993,4.59814289304173,-1.0,-1.0
2.036164872123845,-2.474522352131985,1.0,1.0
8.668855280448906,5.261158429868865,1.0,1.0
4.028376455347834,3.37093594239219,1.0,1.0
9.96325305291816,13.61454506262882,-1.0,-1.0
4.482051120623488,0.5545046450992652,1.0,1.0
8.404295440338299,7.012263359183275,1.0,1.0
7.4768348675181855,4.197293576308931,1.0,1.0
9.49609809509166,10.409141058176749,-1.0,-1.0
9.205974108820977,9.69281977988743,-1.0,-1.0
4.470311773348108,3.569630655310209,1.0,1.0
5.811586373901148,2.2890203404338605,1.0,1.0
8.831491064901247,5.380856823580114,1.0,1.0
4.630625493941475,7.089907978171538,-1.0,-1.0
0.3734485177962465,-3.876865347321076,1.0,1.0
2.609368252237778,1.1738456121009535,1.0,1.0
2.8939911831165155,1.676497236174869,1.0,1.0
6.313517111626334,4.212649736667776,1.0,1.0
1.6634265312496443,6.103757487505418,-1.0,-1.0
9.383613939946931,12.592598131871062,-1.0,-1.0
2.104961962500407,4.563669856606124,-1.0,-1.0
2.5091116025072644,-2.1082169768428933,1.0,1.0
1.901524428002438,-2.745922235001302,1.0,1.0
5.848196003729836,10.4307282709374,-1.0,-1.0
9.061634523668795,8.40889198061767,1.0,1.0
3.706503558020796,7.519731181382555,-1.0,-1.0
8.662559405567166,5.7712492921751,1.0,1.0
9.033573532414165,11.263783445680756,-1.0,-1.0
6.408391087135573,11.004294068953914,-1.0,-1.0
8.263232212644791,8.494584891676515,-1.0,-1.0
1.4926205028501616,5.978647432830767,-1.0,-1.0
8.77270527764503,6.152118197253557,1.0,1.0
2.9969884685073147,0.2262028950901919,1.0,1.0
8.747438347688004,7.228999591411085,1.0,1.0
8.80880496287161,8.056601945946184,1.0,1.0
5.635548785697043,4.940692097899257,1.0,1.0
0.0242632606953507,-1.180634137353453,1.0,-1.0
5.202554126003349,4.338209356648952,1.0,1.0
1.786718636346598,5.170560706391777,-1.0,-1.0
8.170505404722766,5.827788684051011,1.0,1.0
7.441926771997515,10.900013084833493,-1.0,-1.0
1.3860726750687755,0.0535855935730333,1.0,1.0
8.201002194261067,7.337968590698016,1.0,1.0
2.6046433006258543,4.653308924155974,-1.0,-1.0
9.167040899476996,13.410526889115737,-1.0,-1.0
1.2024534914160456,-2.054561531191502,1.0,1.0
5.231938713085063,1.2981591149357592,1.0,1.0
7.422625805225063,9.41364612391624,-1.0,-1.0
4.643219889571779,1.9898697526238105,1.0,1.0
8.629771279970754,10.67016465906269,-1.0,-1.0
2.694044711382117,6.908395217697364,-1.0,-1.0
3.080352182157021,6.824172364052854,-1.0,-1.0
5.53483272556397,3.55829155658086,1.0,1.0
0.0873720712083936,4.892413575194153,-1.0,-1.0
6.369701348945053,7.211749416388828,-1.0,-1.0
9.34897076173332,11.335942886178708,-1.0,-1.0
2.372112666758046,-2.013462227071854,1.0,1.0
7.552063627940779,10.844633955735445,-1.0,-1.0
6.576731577356931,9.852725559734916,-1.0,-1.0
0.0575073980737095,-0.3980235915653038,1.0,-1.0
7.090577415152714,4.790959529070287,1.0,1.0
2.282228957567136,5.339754586978161,-1.0,-1.0
8.335639365228038,4.8174545648366,1.0,1.0
2.261777747204551,-1.6302564198432723,1.0,1.0
3.8683391946543058,7.001171912058896,-1.0,-1.0
0.9666177019798072,3.4756475732033616,-1.0,-1.0
0.9641773209959326,1.4286948457869484,-1.0,-1.0
6.5105687676867285,10.94216141271001,-1.0,-1.0
0.6221172126736063,1.5045572315127402,-1.0,-1.0
5.816567935798447,1.2192822263440606,1.0,1.0
6.329386891830171,2.391768507759959,1.0,1.0
7.912476340303762,4.548464773619799,1.0,1.0
1.904869019912892,-1.650156245145431,1.0,1.0
4.990649995948805,7.170480954848458,-1.0,-1.0
4.108878456077601,5.701862756367133,-1.0,-1.0
2.3760367673961023,2.717591439451584,-1.0,-1.0
7.735889503072841,5.127291605782851,1.0,1.0
5.874167891623035,7.174770374351626,-1.0,-1.0
3.591600339957682,0.9966015542391018,1.0,1.0
3.124753258066187,3.648823595258427,-1.0,-1.0
4.738019328185082,0.8071920512283173,1.0,1.0
4.188794476231058,-0.3334317679198637,1.0,1.0
0.944569194900068,-3.323285025416535,1.0,1.0
6.032252546891518,8.26998340381004,-1.0,-1.0
0.6983838851339685,5.285779187096933,-1.0,-1.0
1.5686583385741348,3.532484022960081,-1.0,-1.0
2.847542538665735,0.3013627934895093,1.0,1.0
5.064219846552551,3.77634075614055,1.0,1.0
4.873117808979608,0.6837598946792323,1.0,1.0
5.036659662105082,4.520884907999093,1.0,1.0
0.3441740509215685,-1.2758806986478572,1.0,1.0
9.769038355741175,13.831663166480318,-1.0,-1.0
7.828144575792067,9.464365135921474,-1.0,-1.0
6.254047461447046,9.677037705484652,-1.0,-1.0
8.150804391107911,4.386845013974424,1.0,1.0
4.638214467176635,7.94501210971137,-1.0,-1.0
2.072632945966059,-0.4433337078527084,1.0,1.0
5.030425940947085,2.247280714610619,1.0,1.0
0.557290509133207,4.613014085595764,-1.0,-1.0
7.76955692015814,6.34515608090019,1.0,1.0
1.5627691952210798,6.042124788531163,-1.0,-1.0
9.870691999845208,12.480162150673612,-1.0,-1.0
8.927081548607882,13.851873473893308,-1.0,-1.0
7.431374235106716,5.433421899367417,1.0,1.0
2.2479063298826176,-2.34183908563166,1.0,1.0
5.750829839125469,1.79263647364853,1.0,1.0
7.014515092101746,11.423135941911,-1.0,-1.0
2.199215586531018,3.858745560830705,-1.0,-1.0
1.997305288561312,4.037121045570652,-1.0,-1.0
4.459700737584567,9.314090829315022,-1.0,-1.0
2.376513406883154,5.953844882893866,-1.0,-1.0
7.155000166017723,3.103345068358488,1.0,1.0
8.412197854303539,3.426686066858771,1.0,-1.0
9.560678980918066,13.406342228370686,-1.0,-1.0
8.59823690377148,13.027725936666986,-1.0,-1.0
8.542946306358237,10.077794319523768,-1.0,-1.0
8.1472152356418,7.091892096932443,1.0,1.0
8.96282093427996,12.658594880925753,-1.0,-1.0
2.5646840996132827,-0.3597685814361058,1.0,1.0
8.778613461179766,10.081241724811134,-1.0,-1.0
4.9870317556664965,8.9839184345709,-1.0,-1.0
6.03735700665688,3.884622884601205,1.0,1.0
0.2216852581751294,0.5166761064838348,-1.0,-1.0
9.625255738269964,11.767714523328848,-1.0,-1.0
3.739249216006675,2.983390558296872,1.0,1.0
7.695139658909332,7.431291388236151,1.0,-1.0
0.3492015213839916,-1.5287030920394062,1.0,1.0
4.496207380179622,3.805484754499202,1.0,1.0
2.2583182248471987,-2.343584901927525,1.0,1.0
7.322305399319252,3.912096557250176,1.0,1.0
8.375126237950033,4.596029674300942,1.0,1.0
4.429848492709936,1.5268979527388225,1.0,1.0
9.78111495194591,7.520945990121154,1.0,1.0
2.113435579324917,3.413764723209967,-1.0,-1.0
5.624685545735848,6.303419288772307,-1.0,-1.0
8.413989932001469,13.016805625911898,-1.0,-1.0
4.496315856374994,0.3056570231328974,1.0,1.0
5.623383097294954,2.1293963481376768,1.0,1.0
6.24761522575354,10.412106010044749,-1.0,-1.0
0.8268315941178606,0.2264668466717928,1.0,1.0
5.922014685377713,4.813850992684617,1.0,1.0
9.316240046147096,12.228281738639918,-1.0,-1.0
3.5146548985602486,-0.9649014230136777,1.0,1.0
8.605485117905395,4.556163043092443,1.0,1.0
4.224940103521014,-0.0759518011800874,1.0,1.0
2.52234885160512,4.665156451425635,-1.0,-1.0
2.0878583047796484,6.071935501497897,-1.0,-1.0
4.61459108853764,7.543975116988012,-1.0,-1.0
0.7066307087266999,5.180619158655372,-1.0,-1.0
1.4777846688169582,2.6821435251343804,-1.0,-1.0
0.6818911144868545,-1.9123322059179024,1.0,1.0
4.925138764254213,9.705385163940443,-1.0,-1.0
8.166531004876724,12.786824764461649,-1.0,-1.0
7.807784780395056,7.295439767256944,1.0,1.0
2.0728250240723467,-2.125981531549688,1.0,1.0
5.466162710076335,8.358763870990192,-1.0,-1.0
6.513051119405272,3.611524762641982,1.0,1.0
0.6899304096140091,5.042884398598925,-1.0,-1.0
7.839756240511071,12.15612148328758,-1.0,-1.0
6.485138341732738,1.7966623786252989,1.0,1.0
7.706125233051964,9.989472782619163,-1.0,-1.0
7.962700640764908,12.629378243689391,-1.0,-1.0
4.231487081695509,0.8206815216326357,1.0,1.0
3.160172964691262,2.7048326294542453,1.0,-1.0
3.560122503040377,1.949566503648876,1.0,1.0
7.063808118482408,3.591247232912305,1.0,1.0
8.978466295798075,13.524596093669576,-1.0,-1.0
7.873099796206847,11.312935143431108,-1.0,-1.0
1.487177437921681,3.452751745883127,-1.0,-1.0
2.4691245244675697,6.880415363726115,-1.0,-1.0
7.232199219011227,11.524053437341964,-1.0,-1.0
8.169739977460118,8.36712192797289,-1.0,-1.0
9.06178264885604,6.96545785758587,1.0,1.0
4.518525394187768,3.147841895040384,1.0,1.0
4.721561264663662,1.764644249466417,1.0,1.0
4.033550147156683,-0.8130717155020086,1.0,1.0
8.89637669539391,13.163289369218704,-1.0,-1.0
3.164787781030809,7.03152862432896,-1.0,-1.0
9.502163578897862,8.644726245777335,1.0,1.0
7.139712503717033,3.3585676162842444,1.0,1.0
8.645753871215089,6.187928506746388,1.0,1.0
9.474263286956932,7.080679285790407,1.0,1.0
2.338217546357715,6.544344937816512,-1.0,-1.0
4.018174652726598,3.3947953801282096,1.0,1.0
1.3050647854101538,-2.749337110839804,1.0,1.0
8.770596435823805,5.050683847153254,1.0,1.0
4.416091400587149,9.230572103290502,-1.0,-1.0
