x,y,y_true,y_conformal
2.306317842763994,-2.4311938344989064,1.0,1.0
7.647847741353098,10.077866440820232,-1.0,-1.0
6.57635633817578,9.921017143120642,-1.0,-1.0
7.145047892738212,9.325720148453296,-1.0,-1.0
0.2243264633266994,-0.4716658723826723,1.0,1.0
5.788241076328438,6.867361374071994,-1.0,-1.0
1.247833695675603,-0.6480446900356236,1.0,1.0
8.651323146287242,5.019005154297098,1.0,1.0
7.578318015514829,9.872670612324224,-1.0,-1.0
0.1182958824267044,2.3129851966602684,-1.0,-1.0
9.976967900652838,13.298563099020916,-1.0,-1.0
8.448086037126075,11.261443466585328,-1.0,-1.0
1.3155795085726265,0.9080474132308968,1.0,-1.0
3.874819550493152,1.1999090932408332,1.0,1.0
3.51575944685914,0.3573144637959187,1.0,1.0
6.351328816919869,4.1053832111834,1.0,1.0
7.495139106336027,9.411616172298933,-1.0,-1.0
1.529312375964904,5.624705716388634,-1.0,-1.0
7.645527136097575,11.934938697088889,-1.0,-1.0
3.699956417131658,-0.8738021981181254,1.0,1.0
7.254560479893016,9.907857028661528,-1.0,-1.0
7.469823294251981,6.765893239321341,1.0,1.0
0.4355299849171068,0.2664396254715299,1.0,-1.0
8.856077384096267,11.993958451314889,-1.0,-1.0
6.248693767888998,9.820045525421426,-1.0,-1.0
2.899387544024697,1.7976371742528732,1.0,1.0
0.4987515066107939,-2.493892375994725,1.0,1.0
4.188081428225042,1.34102587303926,1.0,1.0
4.2390620794259535,7.099026595369148,-1.0,-1.0
4.205072974931073,5.039546551310159,-1.0,-1.0
2.891224926823125,3.939670195710626,-1.0,-1.0
0.5895637191923064,-1.1011867091898877,1.0,1.0
9.358964189778115,12.705017107492097,-1.0,-1.0
6.926010212385232,3.5332358550844094,1.0,1.0
3.3011175736232365,5.787654617494443,-1.0,-1.0
6.153307620937198,10.699085096555203,-1.0,-1.0
4.0377818902933065,8.891596189058061,-1.0,-1.0
7.895108493854089,8.013879180791701,-1.0,-1.0
1.3490709947539803,-0.7543510930324833,1.0,1.0
0.4121120224831376,3.364240622083564,-1.0,-1.0
4.467657537626675,7.072860660822669,-1.0,-1.0
3.2674054948614306,1.296988518531493,1.0,1.0
2.054772787180852,4.368560709652677,-1.0,-1.0
3.429834092066437,3.72859271821611,-1.0,-1.0
1.784938973421808,-0.9609955140497464,1.0,1.0
4.717218383512703,5.972554266585319,-1.0,-1.0
5.4753037343008,0.7116839107235835,1.0,1.0
4.95629518572904,2.011745184626103,1.0,1.0
4.033185648026343,1.9008988949253205,1.0,1.0
8.023228801253225,12.603108313152871,-1.0,-1.0
6.780917182656584,4.71041371093954,1.0,1.0
5.149919520149831,2.217854827154465,1.0,1.0
4.96500849642814,5.193484591023725,-1.0,-1.0
1.3377148184083931,0.3350540708858978,1.0,1.0
3.413667226624202,4.842849440209182,-1.0,-1.0
7.768974813221888,4.281766639849513,1.0,1.0
3.559550975746937,3.705702317917345,-1.0,-1.0
1.3247390910284529,3.9719031588719207,-1.0,-1.0
3.451770782852143,4.332526172944534,-1.0,-1.0
9.751563290174852,13.502315435127622,-1.0,-1.0
3.986718092467665,2.9788325588628286,1.0,1.0
9.322619425739964,5.507244957884554,1.0,1.0
8.60662460720691,6.380512885366531,1.0,1.0
7.184971802610266,3.401221145793183,1.0,1.0
0.7732943580104323,-2.7331522293100234,1.0,1.0
0.0109429142112604,-2.149520348721897,1.0,1.0
6.125754303853844,4.205327114837799,1.0,1.0
8.959933142877833,8.729486288699775,1.0,-1.0
6.696326130709397,9.941229255740271,-1.0,-1.0
4.23360519611022,7.345940798997938,-1.0,-1.0
7.225971262683223,8.13055565265965,-1.0,-1.0
8.726502550107432,13.71348497545235,-1.0,-1.0
1.2231809103347746,1.9150364420248007,-1.0,-1.0
8.799691609816195,3.820782765507867,1.0,-1.0
2.1211256466415165,6.26554257299602,-1.0,-1.0
0.777041331116034,-1.1667922574294276,1.0,1.0
2.5207985133197006,5.933365773319517,-1.0,-1.0
7.173440321739052,6.84920790909178,1.0,-1.0
1.0719906838621107,2.5271765530282666,-1.0,-1.0
1.4182679759153882,-0.4763579617680344,1.0,1.0
3.32830883810022,1.225576541098055,1.0,1.0
1.783345329467183,1.9190748065707348,-1.0,-1.0
7.264010961964683,9.307955844007108,-1.0,-1.0
9.860727422424173,14.072097657759391,-1.0,-1.0
7.003843150711413,2.743247078609892,1.0,1.0
0.2208325298890912,-1.8992628963703568,1.0,1.0
7.469114391560892,12.147289093773171,-1.0,-1.0
6.818537755382282,4.92933561899424,1.0,1.0
3.108776420062296,1.6044986810845954,1.0,1.0
0.7061413611769496,4.103338244676064,-1.0,-1.0
6.485705321541696,7.568809712698183,-1.0,-1.0
2.294431882535868,-1.982021502134624,1.0,1.0
0.8373304448166197,5.05738666934016,-1.0,-1.0
5.904626327222921,10.62924873166751,-1.0,-1.0
0.6754971787330544,2.022846825214996,-1.0,-1.0
2.6743500073640822,6.848274218688951,-1.0,-1.0
0.9523210829599004,1.883483594071374,-1.0,-1.0
1.6256440777762549,-1.59015248650918,1.0,1.0
2.248410315223293,-1.2128868954187926,1.0,1.0
5.408838773392331,7.986717358754156,-1.0,-1.0
5.670646019591906,5.803854524623733,-1.0,-1.0
7.438998725276251,3.1389964994036976,1.0,1.0
5.674416892686944,5.0671572919666055,1.0,-1.0
6.088909666477561,9.256744266445274,-1.0,-1.0
8.794082003197616,5.795993527338517,1.0,1.0
4.824116623310638,7.062810227361033,-1.0,-1.0
3.386855410654055,6.230007449008645,-1.0,-1.0
4.420240020493418,0.3654589144362656,1.0,1.0
4.730198218942783,6.788871666040366,-1.0,-1.0
3.0339929912530272,7.42711139039138,-1.0,-1.0
9.733253565168743,13.249031655755342,-1.0,-1.0
4.690374851353695,7.02651443125245,-1.0,-1.0
2.251719674897894,-2.586100988432485,1.0,1.0
2.276714026827509,5.718118499527423,-1.0,-1.0
1.2915362203809533,3.5567520055834176,-1.0,-1.0
5.53476886912588,10.258028440880018,-1.0,-1.0
4.143582130626172,-0.4735351410332384,1.0,1.0
2.11117069963521,-1.1156996392073475,1.0,1.0
3.968681904140012,-0.1551130682315338,1.0,1.0
3.961733135303339,2.8716114641828563,1.0,1.0
3.929954381973345,5.710251678518475,-1.0,-1.0
2.253962898411539,0.9986541600761673,1.0,1.0
8.184250699352797,9.5388316083387,-1.0,-1.0
2.3254124030229626,1.253699912858483,1.0,1.0
6.460633518756164,10.648600441662031,-1.0,-1.0
5.3419661227066095,8.93085532743518,-1.0,-1.0
1.6745100704339866,1.5345182538122666,1.0,-1.0
1.0077503614440877,2.1569400946634136,-1.0,-1.0
2.757981123862808,7.259006512763327,-1.0,-1.0
4.0123177626959485,-0.8362943514822403,1.0,1.0
7.982960343265831,9.321000627964148,-1.0,-1.0
7.201068079665958,3.686578115899853,1.0,1.0
8.683000714445432,9.371843084207756,-1.0,-1.0
4.350847348792271,8.185009545221744,-1.0,-1.0
9.543761602394746,11.691144533120529,-1.0,-1.0
4.519715850025797,0.896010893317027,1.0,1.0
3.688747886986116,1.704816577021076,1.0,1.0
2.316509299599291,4.06888214255024,-1.0,-1.0
0.0289506050299392,-4.460391019341941,1.0,-1.0
2.336872156358627,-0.4923996703609354,1.0,1.0
7.135819023520014,6.881776173874865,1.0,-1.0
0.5065852377514368,-2.878428778339348,1.0,1.0
6.61821030972698,3.462813954681077,1.0,1.0
0.7259727093410262,-1.2363138522460395,1.0,1.0
1.3201930497270795,1.6507928312083524,-1.0,-1.0
4.613086011960896,2.166120521182163,1.0,1.0
0.797880885852783,-3.440177399665771,1.0,1.0
1.6162397956257937,6.573221251068405,-1.0,-1.0
6.811227353290526,3.288967225418017,1.0,1.0
2.200070554475524,-1.358700642272967,1.0,1.0
9.19009968579148,9.355018014090517,-1.0,-1.0
3.6447726920712418,6.18781949106309,-1.0,-1.0
3.700198788634189,1.0273077772219268,1.0,1.0
1.6261062260589287,3.5437758731284053,-1.0,-1.0
6.376117452033413,4.055306064092321,1.0,1.0
7.403133165366403,10.596169545691517,-1.0,-1.0
2.612692953399256,-1.0829002908394405,1.0,1.0
3.8099681434825294,2.285969816678905,1.0,1.0
3.7667427164895297,6.145583881041868,-1.0,-1.0
2.9380748408910096,-1.9398134302419745,1.0,1.0
5.46082574635323,6.637387746601425,-1.0,-1.0
4.629358460928145,0.3201696893308039,1.0,1.0
6.49665940205024,7.2534574747702365,-1.0,-1.0
4.181378005038992,2.298274138634077,1.0,1.0
4.11625340376467,-0.3977888476740316,1.0,1.0
1.9181683727916048,-0.2138211035603505,1.0,1.0
9.73616348190304,13.145172778478257,-1.0,-1.0
4.137839913045535,0.4644843063245902,1.0,1.0
1.8611804821758784,2.972578655250433,-1.0,-1.0
8.976496393131804,13.277556928795672,-1.0,-1.0
8.690576730702945,3.7037208678554334,1.0,-1.0
5.996359853658189,1.9721632079587712,1.0,1.0
0.9101162353193047,5.824767062926419,-1.0,-1.0
6.859728506980921,4.685071099233994,1.0,1.0
0.532414525736904,-3.4291494414992005,1.0,1.0
8.574185791361234,12.983533814376845,-1.0,-1.0
9.731332071229472,14.296774826852598,-1.0,-1.0
4.815690681322977,4.590924471803679,1.0,-1.0
1.782685255288459,1.422726962127792,1.0,-1.0
4.56648126183161,1.2795993152771366,1.0,1.0
8.58454187141537,5.153339467526674,1.0,1.0
8.464829579211058,4.544169334180735,1.0,1.0
4.586505857235776,1.2810458218856176,1.0,1.0
2.750363480455543,3.323076379283778,-1.0,-1.0
0.9730965494873888,-3.1193757207266115,1.0,1.0
0.9289089512463412,0.7477982954150864,1.0,-1.0
8.262159155803245,11.854420641423753,-1.0,-1.0
9.090235973642134,9.670052986182434,-1.0,-1.0
9.169714830440572,7.623698470282563,1.0,1.0
6.30151641448183,5.877465663833799,1.0,1.0
0.9549817381336834,4.490305873302325,-1.0,-1.0
3.4318628805374027,4.241645035368306,-1.0,-1.0
8.694898083742364,5.451863757979631,1.0,1.0
0.3688299041771459,1.3183997180798728,-1.0,-1.0
6.238263302825532,3.8594958142907423,1.0,1.0
8.633967914880166,10.421593454227608,-1.0,-1.0
4.039246733638796,4.684718910596711,-1.0,-1.0
3.453067553456753,-0.7151635753385772,1.0,1.0
4.629643995400405,5.091502772375951,-1.0,-1.0
4.241055530160144,3.032930042404156,1.0,1.0
7.667571149476487,8.822667151547655,-1.0,-1.0
5.158937429241916,7.741285669603825,-1.0,-1.0
8.658347371919264,6.599268970858882,1.0,1.0
9.05913884776069,13.4070593748199,-1.0,-1.0
1.828421549808644,-2.9709294634241328,1.0,1.0
7.421614920424593,12.343219106235493,-1.0,-1.0
2.518195601843426,2.7810218025103475,-1.0,-1.0
6.77799040668745,8.213134051365241,-1.0,-1.0
4.5815092150626056,7.699772103130209,-1.0,-1.0
8.961714168567775,10.39594972610061,-1.0,-1.0
5.036825684554541,3.722247366616843,1.0,1.0
7.315059829513765,10.200702306692513,-1.0,-1.0
8.12830424908223,3.703872292681924,1.0,1.0
6.254867073993609,2.512004840532681,1.0,1.0
1.4776599814194613,4.6847788372623285,-1.0,-1.0
3.2836026599312174,5.744420681502452,-1.0,-1.0
3.275616122929049,1.839473584874168,1.0,1.0
2.1339187431884965,3.5567178708119545,-1.0,-1.0
7.998010066121575,5.097418062754807,1.0,1.0
2.778452781207854,-0.362556379213518,1.0,1.0
3.958855772722816,-0.4857767752766944,1.0,1.0
4.538100674507982,8.22837479840073,-1.0,-1.0
7.591885996427657,7.044731530961041,1.0,1.0
4.920679318758109,8.545938170396045,-1.0,-1.0
4.00656922286581,1.7962502253989876,1.0,1.0
8.796456454373509,12.101495622126771,-1.0,-1.0
6.483534442753242,7.203052492689157,-1.0,-1.0
1.860360513420819,1.2021609836957796,1.0,1.0
2.905063088295201,-0.0300907109572992,1.0,1.0
9.76111800041448,12.93974002905177,-1.0,-1.0
8.500827852736478,3.615631841026212,1.0,1.0
5.374790567422031,3.121725948570216,1.0,1.0
3.963057400556104,0.0887198952503673,1.0,1.0
9.152823997029817,9.719440885440305,-1.0,-1.0
3.8573408062678727,0.7121502124564238,1.0,1.0
7.145696761341926,11.390624538154086,-1.0,-1.0
8.232429662631176,10.069515797213027,-1.0,-1.0
3.2923602851835785,2.815422741182375,1.0,-1.0
4.521907255242312,7.35908686775397,-1.0,-1.0
2.068983448934913,6.027611110360072,-1.0,-1.0
8.998256864799627,7.283474542488521,1.0,1.0
5.573092865031788,2.2505268236242824,1.0,1.0
1.6702924221336268,5.612029622134735,-1.0,-1.0
4.296066397234655,1.7012948138567865,1.0,1.0
6.343678970284619,7.099987229885876,-1.0,-1.0
0.2907250974178743,-1.5460471348890703,1.0,1.0
5.325520465053472,9.683989027588144,-1.0,-1.0
2.245782866318419,1.3452208856277,1.0,1.0
9.413828575176057,6.408862917885591,1.0,1.0
5.0081607108419215,4.879318388371255,1.0,-1.0
1.302778070870153,-0.1416692250820996,1.0,1.0
4.219151813457852,8.774983447194328,-1.0,-1.0
0.9739652324937588,0.4859869887966621,1.0,1.0
1.849106618956167,-3.081080032128741,1.0,1.0
1.3360547361568986,-2.2388227175639086,1.0,1.0
2.5887984074776726,1.8755814053740567,1.0,1.0
0.9397602227981628,2.4064072105358694,-1.0,-1.0
6.452477024159624,10.413578661749831,-1.0,-1.0
5.49154547688985,8.793415959890076,-1.0,-1.0
5.428862091131872,6.408460382400424,-1.0,-1.0
5.335986502921635,8.301161669091927,-1.0,-1.0
4.690843708022694,0.9582868819420716,1.0,1.0
5.00585169878791,7.369356545274186,-1.0,-1.0
0.5773767437197153,-1.832385212019488,1.0,1.0
2.922504828685332,0.3270382235651161,1.0,1.0
5.369821291096821,1.0440967615018757,1.0,1.0
2.836486255677734,2.1497935534381303,1.0,1.0
4.701876798731566,2.0144283822310216,1.0,1.0
9.707892785194687,6.390236050066022,1.0,1.0
6.061208410454258,1.4525417890549983,1.0,1.0
2.805539833078432,3.1383245799243893,-1.0,-1.0
3.3185411518447703,5.616535286894561,-1.0,-1.0
7.30558466251562,3.6252049458537248,1.0,1.0
5.121669770598246,7.074187805390017,-1.0,-1.0
2.191604119857052,-2.7481255663733446,1.0,1.0
2.4006770744087627,3.720994004902648,-1.0,-1.0
6.949315098953429,3.2679098787276604,1.0,1.0
7.822079617355568,8.981771932119987,-1.0,-1.0
4.360653043086456,8.329468906074577,-1.0,-1.0
9.586113022489974,6.436846010820998,1.0,1.0
2.162120908313349,-0.5150948764874643,1.0,1.0
1.3561985759891193,0.6746427861619454,1.0,1.0
9.207344201579293,13.677546408801534,-1.0,-1.0
2.3772692320890245,7.287205902957126,-1.0,-1.0
8.054023675003425,10.595739799016664,-1.0,-1.0
2.0008142343445945,5.114178762946733,-1.0,-1.0
8.446220204990846,12.988556270113293,-1.0,-1.0
2.8462950242368548,3.865437418754316,-1.0,-1.0
4.396003592174602,0.6962204830215626,1.0,1.0
7.878046870362455,3.1209594425814373,1.0,1.0
1.6035311739421776,3.0367132039346885,-1.0,-1.0
0.2136630258575211,2.755523293907884,-1.0,-1.0
2.854339361679461,0.2011741073254982,1.0,1.0
8.57107605185168,10.22982822529587,-1.0,-1.0
6.024473123142206,3.220746770293679,1.0,1.0
6.912924265665335,10.382538608758416,-1.0,-1.0
3.7314301302901054,2.783213611377996,1.0,1.0
7.478522828724776,9.664177664672383,-1.0,-1.0
9.470235692267398,11.858107167861789,-1.0,-1.0
0.3257658449771872,3.560271136378637,-1.0,-1.0
9.538376850092371,6.735563098328098,1.0,1.0
4.365862038224898,3.699297814354356,1.0,1.0
4.001929353888224,7.076331397593612,-1.0,-1.0
9.22482024116008,11.719680886765389,-1.0,-1.0
7.6095727058015425,9.778655899137116,-1.0,-1.0
7.764930603251294,2.797579992518463,1.0,-1.0
8.390807335625171,4.560314669803935,1.0,1.0
5.060210511932715,6.732321590195994,-1.0,-1.0
0.1798493227007302,-1.832579792135212,1.0,1.0
6.713703108632993,2.7105287678453927,1.0,1.0
1.4621384155549644,-0.0391862618182021,1.0,1.0
0.0068026110675967,1.642085236155529,-1.0,-1.0
8.50222031564857,6.755043762166707,1.0,1.0
1.8583864124889529,3.997984299809014,-1.0,-1.0
9.658244303783269,6.222545295054264,1.0,1.0
8.222483969432941,8.738441433077353,-1.0,-1.0
0.4828851039201653,-3.62107737041629,1.0,1.0
9.121433783393448,8.817950356978615,1.0,-1.0
4.374059306215395,3.3984922750654585,1.0,1.0
5.021640383661875,5.784787595888805,-1.0,-1.0
6.279273132407564,2.192974088360126,1.0,1.0
2.800471402750768,0.468537522363206,1.0,1.0
0.4160064043397438,4.487736111727886,-1.0,-1.0
8.276487358909081,6.491015524260465,1.0,1.0
6.132003430389959,4.464470095862503,1.0,1.0
7.077559751646887,11.607874728788811,-1.0,-1.0
0.6573273824154313,2.906038695991753,-1.0,-1.0
8.367988469414477,3.730006619751269,1.0,1.0
6.228886517969271,10.76408144515081,-1.0,-1.0
8.630942702117782,5.321873701422999,1.0,1.0
5.966933207632479,9.935800587841644,-1.0,-1.0
4.423012567947016,3.913059011344071,1.0,-1.0
6.239680321604412,5.9189085470565965,1.0,-1.0
4.454952197240976,8.932508980577046,-1.0,-1.0
7.93375967712832,12.755882571103523,-1.0,-1.0
4.517647814720538,2.50457318288836,1.0,1.0
8.366446334775084,5.674140567743166,1.0,1.0
5.078008415673646,8.867590287288005,-1.0,-1.0
1.290180439884927,0.2295204233082952,1.0,1.0
3.692787424845431,-0.4890692839589157,1.0,1.0
4.056110889123843,4.163263264194379,-1.0,-1.0
4.362901782144969,1.7049533641903878,1.0,1.0
7.076300503541989,12.000895235628729,-1.0,-1.0
3.1236089586517424,5.396219992038896,-1.0,-1.0
0.1763847681643549,4.824399828592254,-1.0,-1.0
5.209764286310233,0.3966859724868179,1.0,1.0
2.2307016734007035,4.274646065755205,-1.0,-1.0
7.435560256476952,2.588704426837114,1.0,1.0
6.981619839081274,4.792174265555836,1.0,1.0
4.508973056191295,7.41013247133959,-1.0,-1.0
2.415296837486074,-2.141891846751524,1.0,1.0
8.486043376675955,7.750078370482011,1.0,1.0
5.028260782197034,9.974881685358266,-1.0,-1.0
4.070534234472891,3.416727560077955,1.0,1.0
7.916320505112652,8.91479094290374,-1.0,-1.0
9.266440087579577,11.916310193441594,-1.0,-1.0
1.013871079064833,1.8555419628058023,-1.0,-1.0
8.12025414691244,9.908981907200353,-1.0,-1.0
6.9705374501472,6.5225503440753085,1.0,1.0
3.98131221962332,-0.3167346979724783,1.0,1.0
9.127213684698734,11.812203297623777,-1.0,-1.0
3.1964162511835656,4.175375846792038,-1.0,-1.0
6.988600160705014,5.475308654654703,1.0,1.0
8.967210474499991,10.323265381829888,-1.0,-1.0
8.559859948514955,8.203307819275658,1.0,1.0
8.275437173948864,5.350756660684025,1.0,1.0
6.247535457460063,6.1213072433840345,1.0,-1.0
2.982429463181091,-1.388760407092787,1.0,1.0
1.2421709200436737,1.4045126396255374,-1.0,-1.0
0.1058230895386536,2.497469637593711,-1.0,-1.0
3.313800889417985,3.839436775534573,-1.0,-1.0
6.639839653513818,3.658523084199244,1.0,1.0
9.301914211376475,9.972489807383475,-1.0,-1.0
4.164561425146076,3.696725263968269,1.0,-1.0
4.07614014317839,0.5663656845638214,1.0,1.0
0.770295596194368,-2.264863491925844,1.0,1.0
5.495370320217551,9.301633830861215,-1.0,-1.0
5.959895406939276,3.958229165284493,1.0,1.0
7.250874100242313,8.464915274765808,-1.0,-1.0
2.5276862018278856,4.408130517182823,-1.0,-1.0
0.0948120349824011,-0.2354700465692079,1.0,-1.0
1.17354674735775,0.4163020294996342,1.0,1.0
4.577532212604831,6.490054341724289,-1.0,-1.0
2.241926168354663,6.234454265097006,-1.0,-1.0
1.1821029892177604,-1.8948358196852244,1.0,1.0
6.4500361014285055,10.962408030298713,-1.0,-1.0
3.6539087868291578,3.31363925383653,1.0,-1.0
8.682257919262305,5.3054273809209525,1.0,1.0
3.2646174535995973,6.719030005783967,-1.0,-1.0
0.3840142177350147,-1.6000481606976218,1.0,1.0
3.4757625734671347,0.6811853312517631,1.0,1.0
5.531701896516497,0.6955026946037455,1.0,1.0
3.411675109496092,-0.2982244174663599,1.0,1.0
3.543313164676856,4.119217995681947,-1.0,-1.0
2.3519334496374222,4.960714620168695,-1.0,-1.0
1.60205960666997,0.6837207631958988,1.0,1.0
5.945348387629591,3.083667546164872,1.0,1.0
3.53065662572579,1.127429461129312,1.0,1.0
8.741319737702574,9.880913068316524,-1.0,-1.0
1.3014968609933986,4.550656106171631,-1.0,-1.0
8.429720665660632,6.675384411154434,1.0,1.0
0.3318229201996736,-2.546399686492672,1.0,1.0
1.8965774192638951,2.735549396450697,-1.0,-1.0
8.440134056557628,6.900971423051529,1.0,1.0
7.489446748886426,8.814766571291953,-1.0,-1.0
3.9977352954802834,6.509301553970873,-1.0,-1.0
0.2290560129021501,-3.2572852888254378,1.0,1.0
7.113502015044815,3.2012092281682065,1.0,1.0
2.8471126182876825,-0.0716129805988279,1.0,1.0
4.194856165022463,5.216130430472729,-1.0,-1.0
9.54688183197106,6.294178569286763,1.0,1.0
7.171282086728384,9.641036841120153,-1.0,-1.0
5.079485112345763,4.480369342523416,1.0,1.0
7.1925360644793255,6.097115521245192,1.0,1.0
7.1574996769308985,11.24590515427786,-1.0,-1.0
1.5013040979502523,0.3981914174821095,1.0,1.0
5.6547490239557145,2.948172738812147,1.0,1.0
4.807180482011434,5.736477183618761,-1.0,-1.0
9.817286313989904,10.51310234096652,-1.0,-1.0
0.1905351126731413,2.0845381597371926,-1.0,-1.0
8.787973641976913,11.228786302352784,-1.0,-1.0
0.0891771872267166,-2.592398064875339,1.0,1.0
8.240803770858813,3.300273418937373,1.0,1.0
6.107386261511455,1.2023717369131814,1.0,1.0
3.430851987550515,-1.0267637375077268,1.0,1.0
0.0500275415719275,4.416347634274323,-1.0,-1.0
1.1481675511418088,5.610972326720176,-1.0,-1.0
6.6181261282938175,5.402034669198256,1.0,1.0
4.799621307165216,3.882773851512812,1.0,1.0
4.456059255356214,6.835475172494773,-1.0,-1.0
7.0102904705060745,8.640376511934338,-1.0,-1.0
6.752879990246688,9.381632852103449,-1.0,-1.0
4.867638481388541,8.324009527794647,-1.0,-1.0
1.9245649987253488,0.4791479985727671,1.0,1.0
0.8723611925198249,5.365596352286829,-1.0,-1.0
3.193578744081449,-0.0489344076746283,1.0,1.0
0.1551327406710378,0.9070903473428592,-1.0,-1.0
2.793007577380331,3.043002007841207,-1.0,-1.0
7.935745143037765,11.437211220668193,-1.0,-1.0
1.7147939733660922,3.6602292367644704,-1.0,-1.0
7.46308294563166,6.537459521279065,1.0,1.0
5.167376626899366,6.209701494142362,-1.0,-1.0
0.6208197004373905,5.580982594607415,-1.0,-1.0
